

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -74 [da:ee:aa:ff:07:ea]

RSSI: -60 [da:ee:aa:ff:04:9b]

RSSI: -85 [da:ee:aa:ff:0d:dc]

RSSI: -74 [da:ee:aa:ff:07:ea]

RSSI: -75 [da:ee:aa:ff:04:9b]

RSSI: -72 [da:ee:aa:ff:08:2a]

RSSI: -78 [da:ee:aa:ff:08:3a]

RSSI: -79 [da:ee:aa:ff:04:eb]

RSSI: -77 [da:ee:aa:ff:08:3a]

RSSI: -78 [da:ee:aa:ff:08:3a]

RSSI: -78 [da:ee:aa:ff:08:3a]

RSSI: -85 [da:ee:aa:ff:0e:3c]

RSSI: -84 [da:ee:aa:ff:0e:3c]

RSSI: -81 [da:ee:aa:ff:05:2b]

RSSI: -71 [da:ee:aa:ff:08:6a]

RSSI: -80 [da:ee:aa:ff:05:2b]

RSSI: -71 [da:ee:aa:ff:08:6a]

RSSI: -80 [da:ee:aa:ff:05:4b]

RSSI: -71 [da:ee:aa:ff:08:7a]

RSSI: -80 [da:ee:aa:ff:05:4b]

RSSI: -74 [da:ee:aa:ff:08:9a]

RSSI: -74 [da:ee:aa:ff:08:9a]

RSSI: -87 [da:ee:aa:ff:0e:7c]

RSSI: -74 [da:ee:aa:ff:08:9a]

RSSI: -74 [da:ee:aa:ff:08:9a]

RSSI: -74 [da:ee:aa:ff:08:9a]

RSSI: -87 [da:ee:aa:ff:0e:9c]

RSSI: -83 [da:ee:aa:ff:0e:ac]

RSSI: -72 [da:ee:aa:ff:08:ca]

RSSI: -83 [da:ee:aa:ff:0e:ac]

RSSI: -72 [da:ee:aa:ff:08:ca]

RSSI: -77 [da:ee:aa:ff:05:9b]

RSSI: -83 [da:ee:aa:ff:0e:ac]

RSSI: -72 [da:ee:aa:ff:08:ca]

RSSI: -77 [da:ee:aa:ff:05:9b]

RSSI: -83 [da:ee:aa:ff:0e:ac]

RSSI: -62 [da:ee:aa:ff:05:bb]

RSSI: -70 [da:ee:aa:ff:08:fa]

RSSI: -78 [da:ee:aa:ff:05:db]

RSSI: -75 [da:ee:aa:ff:09:0a]

RSSI: -76 [da:ee:aa:ff:0e:dc]

RSSI: -75 [da:ee:aa:ff:09:0a]

RSSI: -75 [da:ee:aa:ff:09:0a]

RSSI: -75 [da:ee:aa:ff:09:0a]

RSSI: -78 [da:ee:aa:ff:05:fb]

RSSI: -77 [da:ee:aa:ff:06:1b]

RSSI: -77 [da:ee:aa:ff:06:1b]

RSSI: -77 [da:ee:aa:ff:06:1b]

RSSI: -60 [da:ee:aa:ff:09:4a]

RSSI: -83 [da:ee:aa:ff:0f:0c]

RSSI: -71 [da:ee:aa:ff:09:5a]

RSSI: -71 [da:ee:aa:ff:09:5a]

RSSI: -71 [da:ee:aa:ff:09:5a]

RSSI: -80 [da:ee:aa:ff:06:3b]

RSSI: -89 [da:ee:aa:ff:0f:3c]

RSSI: -70 [da:ee:aa:ff:09:6a]

RSSI: -80 [da:ee:aa:ff:06:3b]

RSSI: -78 [da:ee:aa:ff:06:5b]

RSSI: -78 [da:ee:aa:ff:06:5b]

RSSI: -78 [da:ee:aa:ff:06:5b]

RSSI: -77 [da:ee:aa:ff:06:8b]

RSSI: -77 [da:ee:aa:ff:06:8b]

RSSI: -84 [da:ee:aa:ff:0f:6c]

RSSI: -72 [da:ee:aa:ff:09:9a]

RSSI: -77 [da:ee:aa:ff:06:8b]

RSSI: -84 [da:ee:aa:ff:0f:6c]

RSSI: -72 [da:ee:aa:ff:09:9a]

RSSI: -77 [da:ee:aa:ff:06:8b]

RSSI: -84 [da:ee:aa:ff:0f:6c]

RSSI: -72 [da:ee:aa:ff:09:9a]

RSSI: -77 [da:ee:aa:ff:06:8b]

RSSI: -70 [da:ee:aa:ff:09:aa]

RSSI: -79 [da:ee:aa:ff:06:ab]

RSSI: -87 [da:ee:aa:ff:0f:7c]

RSSI: -70 [da:ee:aa:ff:09:aa]

RSSI: -79 [da:ee:aa:ff:06:ab]

RSSI: -70 [da:ee:aa:ff:09:aa]

RSSI: -70 [da:ee:aa:ff:09:ba]

RSSI: -75 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:09:ca]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -72 [da:ee:aa:ff:09:ea]

RSSI: -72 [da:ee:aa:ff:09:ea]

RSSI: -66 [da:ee:aa:ff:0f:ec]

RSSI: -73 [da:ee:aa:ff:09:ea]

RSSI: -76 [da:ee:aa:ff:06:fb]

RSSI: -57 [da:ee:aa:ff:09:fa]

RSSI: -62 [da:ee:aa:ff:09:fa]

RSSI: -70 [da:ee:aa:ff:09:fa]

RSSI: -86 [da:ee:aa:ff:0f:fc]

RSSI: -78 [da:ee:aa:ff:07:1b]

RSSI: -83 [da:ee:aa:ff:10:1c]

RSSI: -75 [da:ee:aa:ff:0a:2a]

RSSI: -84 [da:ee:aa:ff:10:1c]

RSSI: -75 [da:ee:aa:ff:0a:2a]

RSSI: -77 [da:ee:aa:ff:07:4b]

RSSI: -83 [da:ee:aa:ff:10:1c]

RSSI: -75 [da:ee:aa:ff:0a:2a]

RSSI: -77 [da:ee:aa:ff:07:4b]

RSSI: -75 [da:ee:aa:ff:0a:2a]

RSSI: -77 [da:ee:aa:ff:07:4b]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -82 [da:ee:aa:ff:10:2c]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -83 [da:ee:aa:ff:10:2c]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -73 [da:ee:aa:ff:0a:5a]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -72 [da:ee:aa:ff:0a:5a]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -83 [da:ee:aa:ff:10:3c]

RSSI: -73 [da:ee:aa:ff:0a:5a]

RSSI: -70 [da:ee:aa:ff:0a:6a]

RSSI: -70 [da:ee:aa:ff:0a:6a]

RSSI: -70 [da:ee:aa:ff:0a:6a]

RSSI: -77 [da:ee:aa:ff:07:8b]

RSSI: -69 [da:ee:aa:ff:0a:7a]

RSSI: -78 [da:ee:aa:ff:07:8b]

RSSI: -75 [da:ee:aa:ff:0a:9a]

RSSI: -77 [da:ee:aa:ff:07:ab]

RSSI: -84 [da:ee:aa:ff:10:7c]

RSSI: -74 [da:ee:aa:ff:0a:9a]

RSSI: -76 [da:ee:aa:ff:07:ab]

RSSI: -74 [da:ee:aa:ff:0a:9a]

RSSI: -76 [da:ee:aa:ff:07:ab]

RSSI: -84 [da:ee:aa:ff:10:7c]

RSSI: -74 [da:ee:aa:ff:0a:9a]

RSSI: -77 [da:ee:aa:ff:07:ab]

RSSI: -73 [da:ee:aa:ff:0a:9a]

RSSI: -72 [da:ee:aa:ff:0a:ba]

RSSI: -65 [da:ee:aa:ff:07:db]

RSSI: -72 [da:ee:aa:ff:0a:ba]

RSSI: -60 [da:ee:aa:ff:07:db]

RSSI: -72 [da:ee:aa:ff:0a:ba]

RSSI: -72 [da:ee:aa:ff:0a:ba]

RSSI: -69 [da:ee:aa:ff:0a:ca]

RSSI: -69 [da:ee:aa:ff:0a:ca]

RSSI: -69 [da:ee:aa:ff:0a:ca]

RSSI: -87 [da:ee:aa:ff:10:cc]

RSSI: -66 [da:ee:aa:ff:0a:ea]

RSSI: -87 [da:ee:aa:ff:10:cc]

RSSI: -67 [da:ee:aa:ff:0a:fa]

RSSI: -76 [da:ee:aa:ff:08:2b]

RSSI: -79 [da:ee:aa:ff:08:2b]

RSSI: -75 [da:ee:aa:ff:0a:fa]

RSSI: -74 [da:ee:aa:ff:08:2b]

RSSI: -74 [da:ee:aa:ff:0a:fa]

RSSI: -77 [da:ee:aa:ff:08:4b]

RSSI: -85 [da:ee:aa:ff:11:1c]

RSSI: -77 [da:ee:aa:ff:08:4b]

RSSI: -72 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:08:4b]

RSSI: -72 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:08:4b]

RSSI: -72 [da:ee:aa:ff:0b:3a]

RSSI: -72 [da:ee:aa:ff:0b:3a]

RSSI: -69 [da:ee:aa:ff:0b:4a]

RSSI: -78 [da:ee:aa:ff:08:7b]

RSSI: -68 [da:ee:aa:ff:0b:4a]

RSSI: -68 [da:ee:aa:ff:0b:4a]

RSSI: -78 [da:ee:aa:ff:08:7b]

RSSI: -78 [da:ee:aa:ff:08:7b]

RSSI: -68 [da:ee:aa:ff:0b:5a]

RSSI: -88 [da:ee:aa:ff:11:3c]

RSSI: -78 [da:ee:aa:ff:08:7b]

RSSI: -74 [da:ee:aa:ff:0b:6a]

RSSI: -76 [da:ee:aa:ff:08:9b]

RSSI: -73 [da:ee:aa:ff:0b:6a]

RSSI: -77 [da:ee:aa:ff:08:9b]

RSSI: -74 [da:ee:aa:ff:0b:6a]

RSSI: -77 [da:ee:aa:ff:08:9b]

RSSI: -74 [da:ee:aa:ff:0b:6a]

RSSI: -74 [da:ee:aa:ff:0b:6a]

RSSI: -77 [da:ee:aa:ff:08:bb]

RSSI: -78 [da:ee:aa:ff:08:cb]

RSSI: -85 [da:ee:aa:ff:11:7c]

RSSI: -78 [da:ee:aa:ff:08:cb]

RSSI: -71 [da:ee:aa:ff:0b:9a]

RSSI: -86 [da:ee:aa:ff:11:7c]

RSSI: -78 [da:ee:aa:ff:08:cb]

RSSI: -71 [da:ee:aa:ff:0b:9a]

RSSI: -85 [da:ee:aa:ff:11:7c]

RSSI: -77 [da:ee:aa:ff:08:cb]

RSSI: -71 [da:ee:aa:ff:0b:9a]

RSSI: -77 [da:ee:aa:ff:08:cb]

RSSI: -71 [da:ee:aa:ff:0b:9a]

RSSI: -85 [da:ee:aa:ff:11:7c]

RSSI: -69 [da:ee:aa:ff:0b:aa]

RSSI: -69 [da:ee:aa:ff:0b:aa]

RSSI: -77 [da:ee:aa:ff:09:0b]

RSSI: -70 [da:ee:aa:ff:0b:ba]

RSSI: -80 [da:ee:aa:ff:09:0b]

RSSI: -75 [da:ee:aa:ff:09:1b]

RSSI: -60 [da:ee:aa:ff:09:1b]

RSSI: -83 [da:ee:aa:ff:11:cc]

RSSI: -70 [da:ee:aa:ff:0b:da]

RSSI: -62 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:09:1b]

RSSI: -84 [da:ee:aa:ff:11:dc]

RSSI: -77 [da:ee:aa:ff:09:3b]

RSSI: -71 [da:ee:aa:ff:0b:fa]

RSSI: -71 [da:ee:aa:ff:0b:fa]

RSSI: -77 [da:ee:aa:ff:09:4b]

RSSI: -71 [da:ee:aa:ff:0b:fa]

RSSI: -77 [da:ee:aa:ff:09:4b]

RSSI: -71 [da:ee:aa:ff:0b:fa]

RSSI: -78 [da:ee:aa:ff:09:5b]

RSSI: -69 [da:ee:aa:ff:0c:1a]

RSSI: -78 [da:ee:aa:ff:09:5b]

RSSI: -69 [da:ee:aa:ff:0c:1a]

RSSI: -78 [da:ee:aa:ff:09:5b]

RSSI: -78 [da:ee:aa:ff:09:5b]

RSSI: -69 [da:ee:aa:ff:0c:2a]

RSSI: -78 [da:ee:aa:ff:09:5b]

RSSI: -69 [da:ee:aa:ff:0c:2a]

RSSI: -74 [da:ee:aa:ff:0c:4a]

RSSI: -74 [da:ee:aa:ff:0c:4a]

RSSI: -85 [da:ee:aa:ff:12:3c]

RSSI: -77 [da:ee:aa:ff:09:9b]

RSSI: -74 [da:ee:aa:ff:0c:4a]

RSSI: -84 [da:ee:aa:ff:12:3c]

RSSI: -77 [da:ee:aa:ff:09:9b]

RSSI: -74 [da:ee:aa:ff:0c:4a]

RSSI: -85 [da:ee:aa:ff:12:3c]

RSSI: -77 [da:ee:aa:ff:09:9b]

RSSI: -74 [da:ee:aa:ff:0c:4a]

RSSI: -77 [da:ee:aa:ff:09:9b]

RSSI: -77 [da:ee:aa:ff:09:ab]

RSSI: -85 [da:ee:aa:ff:12:5c]

RSSI: -77 [da:ee:aa:ff:09:ab]

RSSI: -72 [da:ee:aa:ff:0c:6a]

RSSI: -77 [da:ee:aa:ff:09:ab]

RSSI: -72 [da:ee:aa:ff:0c:6a]

RSSI: -85 [da:ee:aa:ff:12:5c]

RSSI: -77 [da:ee:aa:ff:09:ab]

RSSI: -72 [da:ee:aa:ff:0c:6a]

RSSI: -84 [da:ee:aa:ff:12:5c]

RSSI: -72 [da:ee:aa:ff:0c:6a]

RSSI: -79 [da:ee:aa:ff:09:eb]

RSSI: -70 [da:ee:aa:ff:0c:8a]

RSSI: -78 [da:ee:aa:ff:09:eb]

RSSI: -69 [da:ee:aa:ff:0c:8a]

RSSI: -78 [da:ee:aa:ff:09:eb]

RSSI: -87 [da:ee:aa:ff:12:7c]

RSSI: -78 [da:ee:aa:ff:09:eb]

RSSI: -75 [da:ee:aa:ff:0c:ba]

RSSI: -77 [da:ee:aa:ff:09:fb]

RSSI: -75 [da:ee:aa:ff:0c:ba]

RSSI: -81 [da:ee:aa:ff:12:8c]

RSSI: -77 [da:ee:aa:ff:09:fb]

RSSI: -75 [da:ee:aa:ff:0c:ba]

RSSI: -77 [da:ee:aa:ff:09:fb]

RSSI: -75 [da:ee:aa:ff:0c:ba]

RSSI: -75 [da:ee:aa:ff:0c:ba]

RSSI: -84 [da:ee:aa:ff:12:8c]

RSSI: -77 [da:ee:aa:ff:0a:1b]

RSSI: -77 [da:ee:aa:ff:0a:3b]

RSSI: -85 [da:ee:aa:ff:12:bc]

RSSI: -72 [da:ee:aa:ff:0a:3b]

RSSI: -84 [da:ee:aa:ff:12:bc]

RSSI: -59 [da:ee:aa:ff:0c:da]

RSSI: -78 [da:ee:aa:ff:0a:5b]

RSSI: -69 [da:ee:aa:ff:0c:ea]

RSSI: -79 [da:ee:aa:ff:0a:5b]

RSSI: -69 [da:ee:aa:ff:0c:ea]

RSSI: -78 [da:ee:aa:ff:0a:7b]

RSSI: -69 [da:ee:aa:ff:0c:fa]

RSSI: -88 [da:ee:aa:ff:12:ec]

RSSI: -78 [da:ee:aa:ff:0a:7b]

RSSI: -69 [da:ee:aa:ff:0c:fa]

RSSI: -76 [da:ee:aa:ff:0d:0a]

RSSI: -77 [da:ee:aa:ff:0a:9b]

RSSI: -75 [da:ee:aa:ff:0d:0a]

RSSI: -85 [da:ee:aa:ff:12:fc]

RSSI: -75 [da:ee:aa:ff:0d:0a]

RSSI: -85 [da:ee:aa:ff:12:fc]

RSSI: -75 [da:ee:aa:ff:0d:0a]

RSSI: -85 [da:ee:aa:ff:12:fc]

RSSI: -76 [da:ee:aa:ff:0d:0a]

RSSI: -85 [da:ee:aa:ff:12:fc]

RSSI: -77 [da:ee:aa:ff:0a:ab]

RSSI: -72 [da:ee:aa:ff:0d:2a]

RSSI: -72 [da:ee:aa:ff:0d:2a]

RSSI: -77 [da:ee:aa:ff:0a:cb]

RSSI: -72 [da:ee:aa:ff:0d:2a]

RSSI: -77 [da:ee:aa:ff:0a:cb]

RSSI: -72 [da:ee:aa:ff:0d:2a]

RSSI: -79 [da:ee:aa:ff:0a:eb]

RSSI: -69 [da:ee:aa:ff:0d:4a]

RSSI: -78 [da:ee:aa:ff:0a:eb]

RSSI: -69 [da:ee:aa:ff:0d:4a]

RSSI: -78 [da:ee:aa:ff:0a:eb]

RSSI: -78 [da:ee:aa:ff:0a:eb]

RSSI: -79 [da:ee:aa:ff:0a:eb]

RSSI: -69 [da:ee:aa:ff:0d:5a]

RSSI: -75 [da:ee:aa:ff:0d:6a]

RSSI: -84 [da:ee:aa:ff:13:8c]

RSSI: -75 [da:ee:aa:ff:0d:6a]

RSSI: -77 [da:ee:aa:ff:0b:2b]

RSSI: -84 [da:ee:aa:ff:13:8c]

RSSI: -76 [da:ee:aa:ff:0d:6a]

RSSI: -77 [da:ee:aa:ff:0b:2b]

RSSI: -85 [da:ee:aa:ff:13:8c]

RSSI: -75 [da:ee:aa:ff:0d:6a]

RSSI: -77 [da:ee:aa:ff:0b:2b]

RSSI: -85 [da:ee:aa:ff:13:8c]

RSSI: -75 [da:ee:aa:ff:0d:6a]

RSSI: -77 [da:ee:aa:ff:0b:2b]

RSSI: -78 [da:ee:aa:ff:0b:4b]

RSSI: -78 [da:ee:aa:ff:0b:4b]

RSSI: -78 [da:ee:aa:ff:0b:7b]

RSSI: -85 [da:ee:aa:ff:13:cc]

RSSI: -69 [da:ee:aa:ff:0d:9a]

RSSI: -74 [da:ee:aa:ff:0b:7b]

RSSI: -85 [da:ee:aa:ff:13:cc]

RSSI: -70 [da:ee:aa:ff:0d:9a]

RSSI: -71 [da:ee:aa:ff:0d:aa]

RSSI: -61 [da:ee:aa:ff:0b:7b]

RSSI: -70 [da:ee:aa:ff:0d:aa]

RSSI: -77 [da:ee:aa:ff:0b:8b]

RSSI: -75 [da:ee:aa:ff:0d:ba]

RSSI: -78 [da:ee:aa:ff:0b:8b]

RSSI: -85 [da:ee:aa:ff:13:fc]

RSSI: -75 [da:ee:aa:ff:0d:ba]

RSSI: -77 [da:ee:aa:ff:0b:8b]

RSSI: -85 [da:ee:aa:ff:13:fc]

RSSI: -75 [da:ee:aa:ff:0d:ba]

RSSI: -75 [da:ee:aa:ff:0d:ba]

RSSI: -84 [da:ee:aa:ff:14:0c]

RSSI: -84 [da:ee:aa:ff:14:0c]

RSSI: -73 [da:ee:aa:ff:0d:da]

RSSI: -78 [da:ee:aa:ff:0b:bb]

RSSI: -73 [da:ee:aa:ff:0d:da]

RSSI: -78 [da:ee:aa:ff:0b:bb]

RSSI: -73 [da:ee:aa:ff:0d:da]

RSSI: -84 [da:ee:aa:ff:14:1c]

RSSI: -71 [da:ee:aa:ff:0d:ea]

RSSI: -70 [da:ee:aa:ff:0d:ea]

RSSI: -86 [da:ee:aa:ff:14:2c]

RSSI: -86 [da:ee:aa:ff:14:2c]

RSSI: -70 [da:ee:aa:ff:0e:0a]

RSSI: -79 [da:ee:aa:ff:0b:db]

RSSI: -85 [da:ee:aa:ff:14:2c]

RSSI: -70 [da:ee:aa:ff:0e:0a]

RSSI: -76 [da:ee:aa:ff:0e:1a]

RSSI: -85 [da:ee:aa:ff:14:3c]

RSSI: -77 [da:ee:aa:ff:0b:fb]

RSSI: -75 [da:ee:aa:ff:0e:1a]

RSSI: -84 [da:ee:aa:ff:14:4c]

RSSI: -77 [da:ee:aa:ff:0b:fb]

RSSI: -75 [da:ee:aa:ff:0e:1a]

RSSI: -76 [da:ee:aa:ff:0b:fb]

RSSI: -77 [da:ee:aa:ff:0b:fb]

RSSI: -72 [da:ee:aa:ff:0e:5a]

RSSI: -85 [da:ee:aa:ff:14:6c]

RSSI: -71 [da:ee:aa:ff:0e:5a]

RSSI: -85 [da:ee:aa:ff:14:6c]

RSSI: -71 [da:ee:aa:ff:0e:5a]

RSSI: -77 [da:ee:aa:ff:0c:3b]

RSSI: -71 [da:ee:aa:ff:0e:5a]

RSSI: -78 [da:ee:aa:ff:0c:4b]

RSSI: -69 [da:ee:aa:ff:0e:6a]

RSSI: -79 [da:ee:aa:ff:0c:4b]

RSSI: -57 [da:ee:aa:ff:0e:6a]

RSSI: -79 [da:ee:aa:ff:0c:4b]

RSSI: -61 [da:ee:aa:ff:0e:7a]

RSSI: -78 [da:ee:aa:ff:0c:4b]

RSSI: -70 [da:ee:aa:ff:0e:7a]

RSSI: -75 [da:ee:aa:ff:0e:8a]

RSSI: -75 [da:ee:aa:ff:0e:8a]

RSSI: -75 [da:ee:aa:ff:0e:8a]

RSSI: -61 [da:ee:aa:ff:0c:7b]

RSSI: -75 [da:ee:aa:ff:0e:8a]

RSSI: -85 [da:ee:aa:ff:14:dc]

RSSI: -76 [da:ee:aa:ff:0c:7b]

RSSI: -75 [da:ee:aa:ff:0e:8a]

RSSI: -85 [da:ee:aa:ff:14:dc]

RSSI: -75 [da:ee:aa:ff:0c:7b]

RSSI: -85 [da:ee:aa:ff:14:fc]

RSSI: -78 [da:ee:aa:ff:0c:8b]

RSSI: -73 [da:ee:aa:ff:0e:aa]

RSSI: -85 [da:ee:aa:ff:14:fc]

RSSI: -78 [da:ee:aa:ff:0c:8b]

RSSI: -73 [da:ee:aa:ff:0e:aa]

RSSI: -78 [da:ee:aa:ff:0c:8b]

RSSI: -72 [da:ee:aa:ff:0e:aa]

RSSI: -85 [da:ee:aa:ff:14:fc]

RSSI: -77 [da:ee:aa:ff:0c:8b]

RSSI: -72 [da:ee:aa:ff:0e:aa]

RSSI: -70 [da:ee:aa:ff:0e:ba]

RSSI: -78 [da:ee:aa:ff:0c:bb]

RSSI: -70 [da:ee:aa:ff:0e:ba]

RSSI: -79 [da:ee:aa:ff:0c:bb]

RSSI: -79 [da:ee:aa:ff:0c:bb]

RSSI: -70 [da:ee:aa:ff:0e:da]

RSSI: -76 [da:ee:aa:ff:0c:bb]

RSSI: -70 [da:ee:aa:ff:0e:da]

RSSI: -85 [da:ee:aa:ff:15:3c]

RSSI: -78 [da:ee:aa:ff:0c:db]

RSSI: -76 [da:ee:aa:ff:0e:ea]

RSSI: -84 [da:ee:aa:ff:15:3c]

RSSI: -77 [da:ee:aa:ff:0c:db]

RSSI: -76 [da:ee:aa:ff:0e:ea]

RSSI: -78 [da:ee:aa:ff:0c:db]

RSSI: -76 [da:ee:aa:ff:0e:ea]

RSSI: -78 [da:ee:aa:ff:0c:db]

RSSI: -76 [da:ee:aa:ff:0e:ea]

RSSI: -84 [da:ee:aa:ff:15:5c]

RSSI: -77 [da:ee:aa:ff:0d:0b]

RSSI: -73 [da:ee:aa:ff:0f:0a]

RSSI: -77 [da:ee:aa:ff:0d:0b]

RSSI: -72 [da:ee:aa:ff:0f:0a]

RSSI: -78 [da:ee:aa:ff:0d:0b]

RSSI: -73 [da:ee:aa:ff:0f:0a]

RSSI: -78 [da:ee:aa:ff:0d:0b]

RSSI: -71 [da:ee:aa:ff:0f:0a]

RSSI: -79 [da:ee:aa:ff:0d:1b]

RSSI: -69 [da:ee:aa:ff:0f:1a]

RSSI: -78 [da:ee:aa:ff:0d:1b]

RSSI: -79 [da:ee:aa:ff:0d:1b]

RSSI: -65 [da:ee:aa:ff:0f:2a]

RSSI: -79 [da:ee:aa:ff:0d:3b]

RSSI: -69 [da:ee:aa:ff:0f:2a]

RSSI: -78 [da:ee:aa:ff:0d:4b]

RSSI: -77 [da:ee:aa:ff:0d:4b]

RSSI: -74 [da:ee:aa:ff:0f:4a]

RSSI: -77 [da:ee:aa:ff:0d:4b]

RSSI: -76 [da:ee:aa:ff:0f:4a]

RSSI: -77 [da:ee:aa:ff:0d:4b]

RSSI: -78 [da:ee:aa:ff:0d:4b]

RSSI: -71 [da:ee:aa:ff:0d:5b]

RSSI: -65 [da:ee:aa:ff:0d:5b]

RSSI: -85 [da:ee:aa:ff:15:fc]

RSSI: -72 [da:ee:aa:ff:0f:6a]

RSSI: -72 [da:ee:aa:ff:0f:6a]

RSSI: -85 [da:ee:aa:ff:15:fc]

RSSI: -72 [da:ee:aa:ff:0f:6a]

RSSI: -85 [da:ee:aa:ff:15:fc]

RSSI: -72 [da:ee:aa:ff:0f:6a]

RSSI: -60 [da:ee:aa:ff:0d:7b]

RSSI: -69 [da:ee:aa:ff:0f:7a]

RSSI: -79 [da:ee:aa:ff:0d:8b]

RSSI: -69 [da:ee:aa:ff:0f:7a]

RSSI: -79 [da:ee:aa:ff:0d:8b]

RSSI: -85 [da:ee:aa:ff:16:2c]

RSSI: -78 [da:ee:aa:ff:0d:8b]

RSSI: -69 [da:ee:aa:ff:0f:8a]

RSSI: -87 [da:ee:aa:ff:16:2c]

RSSI: -79 [da:ee:aa:ff:0d:8b]

RSSI: -69 [da:ee:aa:ff:0f:8a]

RSSI: -76 [da:ee:aa:ff:0f:9a]

RSSI: -86 [da:ee:aa:ff:16:3c]

RSSI: -85 [da:ee:aa:ff:16:3c]

RSSI: -76 [da:ee:aa:ff:0f:9a]

RSSI: -77 [da:ee:aa:ff:0d:cb]

RSSI: -86 [da:ee:aa:ff:16:3c]

RSSI: -76 [da:ee:aa:ff:0f:9a]

RSSI: -77 [da:ee:aa:ff:0d:cb]

RSSI: -87 [da:ee:aa:ff:16:3c]

RSSI: -78 [da:ee:aa:ff:0d:cb]

RSSI: -86 [da:ee:aa:ff:16:3c]

RSSI: -77 [da:ee:aa:ff:0d:eb]

RSSI: -78 [da:ee:aa:ff:0d:eb]

RSSI: -74 [da:ee:aa:ff:0f:ca]

RSSI: -78 [da:ee:aa:ff:0d:eb]

RSSI: -73 [da:ee:aa:ff:0f:ca]

RSSI: -78 [da:ee:aa:ff:0d:eb]

RSSI: -73 [da:ee:aa:ff:0f:ca]

RSSI: -78 [da:ee:aa:ff:0d:eb]

RSSI: -74 [da:ee:aa:ff:0f:ca]

RSSI: -68 [da:ee:aa:ff:0f:ea]

RSSI: -78 [da:ee:aa:ff:0e:2b]

RSSI: -69 [da:ee:aa:ff:0f:ea]

RSSI: -78 [da:ee:aa:ff:0e:2b]

RSSI: -68 [da:ee:aa:ff:0f:fa]

RSSI: -79 [da:ee:aa:ff:0e:2b]

RSSI: -67 [da:ee:aa:ff:0f:fa]

RSSI: -78 [da:ee:aa:ff:0e:4b]

RSSI: -78 [da:ee:aa:ff:0e:6b]

RSSI: -71 [da:ee:aa:ff:10:3a]

RSSI: -78 [da:ee:aa:ff:0e:6b]

RSSI: -71 [da:ee:aa:ff:10:3a]

RSSI: -79 [da:ee:aa:ff:0e:6b]

RSSI: -71 [da:ee:aa:ff:10:3a]

RSSI: -62 [da:ee:aa:ff:0e:8b]

RSSI: -67 [da:ee:aa:ff:10:4a]

RSSI: -70 [da:ee:aa:ff:0e:8b]

RSSI: -67 [da:ee:aa:ff:10:4a]

RSSI: -89 [da:ee:aa:ff:00:5c]

RSSI: -78 [da:ee:aa:ff:0e:8b]

RSSI: -88 [da:ee:aa:ff:00:5c]

RSSI: -66 [da:ee:aa:ff:10:6a]

RSSI: -67 [da:ee:aa:ff:10:6a]

RSSI: -74 [da:ee:aa:ff:10:7a]

RSSI: -77 [da:ee:aa:ff:0e:cb]

RSSI: -74 [da:ee:aa:ff:10:7a]

RSSI: -87 [da:ee:aa:ff:00:8c]

RSSI: -77 [da:ee:aa:ff:0e:cb]

RSSI: -74 [da:ee:aa:ff:10:7a]

RSSI: -77 [da:ee:aa:ff:0e:cb]

RSSI: -74 [da:ee:aa:ff:10:7a]

RSSI: -77 [da:ee:aa:ff:0e:cb]

RSSI: -74 [da:ee:aa:ff:10:7a]

RSSI: -86 [da:ee:aa:ff:00:8c]

