

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -61 [da:ee:aa:ff:06:7a]

RSSI: -58 [da:ee:aa:ff:06:7a]

RSSI: -57 [da:ee:aa:ff:06:7a]

RSSI: -58 [da:ee:aa:ff:06:7a]

RSSI: -58 [da:ee:aa:ff:06:7a]

RSSI: -58 [da:ee:aa:ff:06:8a]

RSSI: -74 [da:ee:aa:ff:01:db]

RSSI: -58 [da:ee:aa:ff:06:8a]

RSSI: -74 [da:ee:aa:ff:01:db]

RSSI: -58 [da:ee:aa:ff:06:8a]

RSSI: -73 [da:ee:aa:ff:01:db]

RSSI: -58 [da:ee:aa:ff:06:8a]

RSSI: -73 [da:ee:aa:ff:01:db]

RSSI: -57 [da:ee:aa:ff:06:8a]

RSSI: -73 [da:ee:aa:ff:01:db]

RSSI: -62 [da:ee:aa:ff:06:9a]

RSSI: -77 [da:ee:aa:ff:01:eb]

RSSI: -62 [da:ee:aa:ff:06:9a]

RSSI: -77 [da:ee:aa:ff:01:eb]

RSSI: -62 [da:ee:aa:ff:06:9a]

RSSI: -76 [da:ee:aa:ff:01:eb]

RSSI: -62 [da:ee:aa:ff:06:9a]

RSSI: -76 [da:ee:aa:ff:01:eb]

RSSI: -76 [da:ee:aa:ff:01:eb]

RSSI: -77 [da:ee:aa:ff:01:eb]

RSSI: -61 [da:ee:aa:ff:06:ba]

RSSI: -61 [da:ee:aa:ff:06:ba]

RSSI: -60 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -63 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -76 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -59 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -68 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -76 [da:ee:aa:ff:02:2b]

RSSI: -61 [da:ee:aa:ff:06:da]

RSSI: -76 [da:ee:aa:ff:02:2b]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -73 [da:ee:aa:ff:02:4b]

RSSI: -57 [da:ee:aa:ff:06:ea]

RSSI: -91 [da:ee:aa:ff:10:7c]

RSSI: -73 [da:ee:aa:ff:02:6b]

RSSI: -62 [da:ee:aa:ff:07:0a]

RSSI: -62 [da:ee:aa:ff:07:0a]

RSSI: -76 [da:ee:aa:ff:02:7b]

RSSI: -76 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -76 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -77 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -77 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -76 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -77 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -76 [da:ee:aa:ff:02:7b]

RSSI: -62 [da:ee:aa:ff:07:2a]

RSSI: -76 [da:ee:aa:ff:02:9b]

RSSI: -61 [da:ee:aa:ff:07:3a]

RSSI: -75 [da:ee:aa:ff:02:9b]

RSSI: -48 [da:ee:aa:ff:07:3a]

RSSI: -75 [da:ee:aa:ff:02:9b]

RSSI: -53 [da:ee:aa:ff:07:3a]

RSSI: -75 [da:ee:aa:ff:02:9b]

RSSI: -46 [da:ee:aa:ff:07:3a]

RSSI: -76 [da:ee:aa:ff:02:ab]

RSSI: -61 [da:ee:aa:ff:07:3a]

RSSI: -76 [da:ee:aa:ff:02:ab]

RSSI: -76 [da:ee:aa:ff:02:ab]

RSSI: -76 [da:ee:aa:ff:02:ab]

RSSI: -75 [da:ee:aa:ff:02:ab]

RSSI: -57 [da:ee:aa:ff:07:5a]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -73 [da:ee:aa:ff:02:bb]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -57 [da:ee:aa:ff:07:7a]

RSSI: -73 [da:ee:aa:ff:02:cb]

RSSI: -76 [da:ee:aa:ff:02:cb]

RSSI: -62 [da:ee:aa:ff:07:8a]

RSSI: -77 [da:ee:aa:ff:02:cb]

RSSI: -62 [da:ee:aa:ff:07:8a]

RSSI: -76 [da:ee:aa:ff:02:cb]

RSSI: -62 [da:ee:aa:ff:07:8a]

RSSI: -77 [da:ee:aa:ff:02:eb]

RSSI: -62 [da:ee:aa:ff:07:8a]

RSSI: -77 [da:ee:aa:ff:02:eb]

RSSI: -62 [da:ee:aa:ff:07:8a]

RSSI: -76 [da:ee:aa:ff:02:eb]

RSSI: -62 [da:ee:aa:ff:07:9a]

RSSI: -62 [da:ee:aa:ff:07:9a]

RSSI: -60 [da:ee:aa:ff:07:9a]

RSSI: -76 [da:ee:aa:ff:02:fb]

RSSI: -60 [da:ee:aa:ff:07:ba]

RSSI: -76 [da:ee:aa:ff:02:fb]

RSSI: -76 [da:ee:aa:ff:02:fb]

RSSI: -76 [da:ee:aa:ff:02:fb]

RSSI: -60 [da:ee:aa:ff:07:ba]

RSSI: -76 [da:ee:aa:ff:02:fb]

RSSI: -60 [da:ee:aa:ff:07:ba]

RSSI: -60 [da:ee:aa:ff:07:ba]

RSSI: -60 [da:ee:aa:ff:07:ba]

RSSI: -58 [da:ee:aa:ff:07:da]

RSSI: -57 [da:ee:aa:ff:07:da]

RSSI: -57 [da:ee:aa:ff:07:da]

RSSI: -58 [da:ee:aa:ff:07:da]

RSSI: -58 [da:ee:aa:ff:03:3b]

RSSI: -57 [da:ee:aa:ff:03:3b]

RSSI: -67 [da:ee:aa:ff:03:3b]

RSSI: -58 [da:ee:aa:ff:07:ea]

RSSI: -56 [da:ee:aa:ff:03:3b]

RSSI: -89 [da:ee:aa:ff:11:4c]

RSSI: -58 [da:ee:aa:ff:07:ea]

RSSI: -73 [da:ee:aa:ff:03:3b]

RSSI: -58 [da:ee:aa:ff:07:ea]

RSSI: -74 [da:ee:aa:ff:03:3b]

RSSI: -76 [da:ee:aa:ff:03:4b]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -77 [da:ee:aa:ff:03:4b]

RSSI: -63 [da:ee:aa:ff:08:0a]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -77 [da:ee:aa:ff:03:4b]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -63 [da:ee:aa:ff:08:0a]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -76 [da:ee:aa:ff:03:6b]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -76 [da:ee:aa:ff:03:6b]

RSSI: -62 [da:ee:aa:ff:08:0a]

RSSI: -76 [da:ee:aa:ff:03:6b]

RSSI: -60 [da:ee:aa:ff:08:1a]

RSSI: -60 [da:ee:aa:ff:08:1a]

RSSI: -75 [da:ee:aa:ff:03:8b]

RSSI: -60 [da:ee:aa:ff:08:1a]

RSSI: -87 [da:ee:aa:ff:11:9c]

RSSI: -76 [da:ee:aa:ff:03:8b]

RSSI: -60 [da:ee:aa:ff:08:3a]

RSSI: -76 [da:ee:aa:ff:03:8b]

RSSI: -60 [da:ee:aa:ff:08:3a]

RSSI: -76 [da:ee:aa:ff:03:8b]

RSSI: -76 [da:ee:aa:ff:03:8b]

RSSI: -60 [da:ee:aa:ff:08:3a]

RSSI: -73 [da:ee:aa:ff:03:9b]

RSSI: -73 [da:ee:aa:ff:03:9b]

RSSI: -73 [da:ee:aa:ff:03:9b]

RSSI: -82 [da:ee:aa:ff:03:bb]

RSSI: -73 [da:ee:aa:ff:03:bb]

RSSI: -45 [da:ee:aa:ff:08:5a]

RSSI: -74 [da:ee:aa:ff:03:bb]

RSSI: -44 [da:ee:aa:ff:08:5a]

RSSI: -74 [da:ee:aa:ff:03:bb]

RSSI: -73 [da:ee:aa:ff:03:bb]

RSSI: -75 [da:ee:aa:ff:03:db]

RSSI: -76 [da:ee:aa:ff:03:db]

RSSI: -62 [da:ee:aa:ff:08:6a]

RSSI: -77 [da:ee:aa:ff:03:db]

RSSI: -62 [da:ee:aa:ff:08:6a]

RSSI: -77 [da:ee:aa:ff:03:db]

RSSI: -62 [da:ee:aa:ff:08:6a]

RSSI: -77 [da:ee:aa:ff:03:db]

RSSI: -62 [da:ee:aa:ff:08:8a]

RSSI: -63 [da:ee:aa:ff:08:8a]

RSSI: -77 [da:ee:aa:ff:03:db]

RSSI: -62 [da:ee:aa:ff:08:8a]

RSSI: -87 [da:ee:aa:ff:11:ec]

RSSI: -63 [da:ee:aa:ff:08:8a]

RSSI: -76 [da:ee:aa:ff:03:eb]

RSSI: -62 [da:ee:aa:ff:08:8a]

RSSI: -76 [da:ee:aa:ff:03:eb]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -77 [da:ee:aa:ff:03:eb]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -76 [da:ee:aa:ff:04:0b]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -76 [da:ee:aa:ff:04:0b]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -76 [da:ee:aa:ff:04:0b]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -77 [da:ee:aa:ff:04:0b]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -77 [da:ee:aa:ff:04:0b]

RSSI: -61 [da:ee:aa:ff:08:aa]

RSSI: -76 [da:ee:aa:ff:04:0b]

RSSI: -77 [da:ee:aa:ff:04:0b]

RSSI: -58 [da:ee:aa:ff:08:ba]

RSSI: -74 [da:ee:aa:ff:04:2b]

RSSI: -58 [da:ee:aa:ff:08:ba]

RSSI: -74 [da:ee:aa:ff:04:2b]

RSSI: -58 [da:ee:aa:ff:08:ba]

RSSI: -74 [da:ee:aa:ff:04:2b]

RSSI: -74 [da:ee:aa:ff:04:2b]

RSSI: -74 [da:ee:aa:ff:04:2b]

RSSI: -58 [da:ee:aa:ff:08:da]

RSSI: -58 [da:ee:aa:ff:08:da]

RSSI: -58 [da:ee:aa:ff:08:da]

RSSI: -77 [da:ee:aa:ff:04:4b]

RSSI: -64 [da:ee:aa:ff:08:fa]

RSSI: -60 [da:ee:aa:ff:04:4b]

RSSI: -60 [da:ee:aa:ff:04:4b]

RSSI: -64 [da:ee:aa:ff:08:fa]

RSSI: -63 [da:ee:aa:ff:08:fa]

RSSI: -61 [da:ee:aa:ff:09:0a]

RSSI: -77 [da:ee:aa:ff:04:6b]

RSSI: -61 [da:ee:aa:ff:09:0a]

RSSI: -76 [da:ee:aa:ff:04:6b]

RSSI: -61 [da:ee:aa:ff:09:0a]

RSSI: -77 [da:ee:aa:ff:04:6b]

RSSI: -76 [da:ee:aa:ff:04:6b]

RSSI: -61 [da:ee:aa:ff:09:2a]

RSSI: -61 [da:ee:aa:ff:09:2a]

RSSI: -61 [da:ee:aa:ff:09:2a]

RSSI: -61 [da:ee:aa:ff:09:2a]

RSSI: -61 [da:ee:aa:ff:09:2a]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -58 [da:ee:aa:ff:09:4a]

RSSI: -73 [da:ee:aa:ff:04:9b]

RSSI: -58 [da:ee:aa:ff:09:4a]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -58 [da:ee:aa:ff:09:4a]

RSSI: -73 [da:ee:aa:ff:04:9b]

RSSI: -58 [da:ee:aa:ff:09:4a]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -74 [da:ee:aa:ff:04:9b]

RSSI: -78 [da:ee:aa:ff:04:bb]

RSSI: -63 [da:ee:aa:ff:09:5a]

RSSI: -77 [da:ee:aa:ff:04:bb]

RSSI: -63 [da:ee:aa:ff:09:5a]

RSSI: -77 [da:ee:aa:ff:04:bb]

RSSI: -63 [da:ee:aa:ff:09:7a]

RSSI: -58 [da:ee:aa:ff:09:7a]

RSSI: -78 [da:ee:aa:ff:04:db]

RSSI: -76 [da:ee:aa:ff:04:db]

RSSI: -52 [da:ee:aa:ff:09:7a]

RSSI: -77 [da:ee:aa:ff:04:db]

RSSI: -50 [da:ee:aa:ff:09:7a]

RSSI: -77 [da:ee:aa:ff:04:db]

RSSI: -78 [da:ee:aa:ff:04:db]

RSSI: -48 [da:ee:aa:ff:09:7a]

RSSI: -60 [da:ee:aa:ff:09:9a]

RSSI: -47 [da:ee:aa:ff:09:9a]

RSSI: -57 [da:ee:aa:ff:09:9a]

RSSI: -60 [da:ee:aa:ff:09:9a]

RSSI: -62 [da:ee:aa:ff:09:9a]

RSSI: -62 [da:ee:aa:ff:09:9a]

RSSI: -61 [da:ee:aa:ff:09:9a]

RSSI: -76 [da:ee:aa:ff:04:fb]

RSSI: -61 [da:ee:aa:ff:09:aa]

RSSI: -74 [da:ee:aa:ff:05:1b]

RSSI: -58 [da:ee:aa:ff:09:aa]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -73 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -74 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -74 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -74 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -74 [da:ee:aa:ff:05:2b]

RSSI: -58 [da:ee:aa:ff:09:ca]

RSSI: -62 [da:ee:aa:ff:09:ea]

RSSI: -78 [da:ee:aa:ff:05:4b]

RSSI: -62 [da:ee:aa:ff:09:ea]

RSSI: -78 [da:ee:aa:ff:05:4b]

RSSI: -62 [da:ee:aa:ff:09:ea]

RSSI: -78 [da:ee:aa:ff:05:4b]

RSSI: -62 [da:ee:aa:ff:09:ea]

RSSI: -78 [da:ee:aa:ff:05:4b]

RSSI: -62 [da:ee:aa:ff:09:ea]

RSSI: -78 [da:ee:aa:ff:05:4b]

RSSI: -63 [da:ee:aa:ff:05:6b]

RSSI: -62 [da:ee:aa:ff:09:fa]

RSSI: -62 [da:ee:aa:ff:09:fa]

RSSI: -89 [da:ee:aa:ff:13:3c]

RSSI: -61 [da:ee:aa:ff:09:fa]

RSSI: -58 [da:ee:aa:ff:0a:2a]

RSSI: -74 [da:ee:aa:ff:05:ab]

RSSI: -58 [da:ee:aa:ff:0a:2a]

RSSI: -74 [da:ee:aa:ff:05:ab]

RSSI: -58 [da:ee:aa:ff:0a:2a]

RSSI: -75 [da:ee:aa:ff:05:ab]

RSSI: -58 [da:ee:aa:ff:0a:2a]

RSSI: -74 [da:ee:aa:ff:05:ab]

RSSI: -58 [da:ee:aa:ff:0a:2a]

RSSI: -94 [da:ee:aa:ff:13:6c]

RSSI: -75 [da:ee:aa:ff:05:bb]

RSSI: -74 [da:ee:aa:ff:05:bb]

RSSI: -58 [da:ee:aa:ff:0a:3a]

RSSI: -74 [da:ee:aa:ff:05:bb]

RSSI: -58 [da:ee:aa:ff:0a:3a]

RSSI: -62 [da:ee:aa:ff:0a:3a]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -77 [da:ee:aa:ff:05:cb]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -78 [da:ee:aa:ff:05:cb]

RSSI: -62 [da:ee:aa:ff:0a:5a]

RSSI: -85 [da:ee:aa:ff:13:ac]

RSSI: -77 [da:ee:aa:ff:05:db]

RSSI: -87 [da:ee:aa:ff:13:ac]

RSSI: -76 [da:ee:aa:ff:05:db]

RSSI: -77 [da:ee:aa:ff:05:db]

RSSI: -61 [da:ee:aa:ff:0a:7a]

RSSI: -76 [da:ee:aa:ff:05:fb]

RSSI: -76 [da:ee:aa:ff:05:fb]

RSSI: -76 [da:ee:aa:ff:05:fb]

RSSI: -74 [da:ee:aa:ff:06:0b]

RSSI: -58 [da:ee:aa:ff:0a:aa]

RSSI: -74 [da:ee:aa:ff:06:0b]

RSSI: -74 [da:ee:aa:ff:06:0b]

RSSI: -74 [da:ee:aa:ff:06:0b]

RSSI: -74 [da:ee:aa:ff:06:0b]

RSSI: -75 [da:ee:aa:ff:06:0b]

RSSI: -57 [da:ee:aa:ff:0a:aa]

RSSI: -57 [da:ee:aa:ff:0a:aa]

RSSI: -74 [da:ee:aa:ff:06:2b]

RSSI: -64 [da:ee:aa:ff:0a:ca]

RSSI: -78 [da:ee:aa:ff:06:2b]

RSSI: -64 [da:ee:aa:ff:0a:ca]

RSSI: -64 [da:ee:aa:ff:0a:ca]

RSSI: -78 [da:ee:aa:ff:06:4b]

RSSI: -77 [da:ee:aa:ff:06:4b]

RSSI: -77 [da:ee:aa:ff:06:4b]

RSSI: -63 [da:ee:aa:ff:0a:da]

RSSI: -89 [da:ee:aa:ff:14:0c]

RSSI: -76 [da:ee:aa:ff:06:5b]

RSSI: -60 [da:ee:aa:ff:0a:ea]

RSSI: -77 [da:ee:aa:ff:06:5b]

RSSI: -60 [da:ee:aa:ff:0a:ea]

RSSI: -77 [da:ee:aa:ff:06:5b]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -77 [da:ee:aa:ff:06:5b]

RSSI: -60 [da:ee:aa:ff:0a:ea]

RSSI: -77 [da:ee:aa:ff:06:5b]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -77 [da:ee:aa:ff:06:5b]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -89 [da:ee:aa:ff:14:0c]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -89 [da:ee:aa:ff:14:0c]

RSSI: -77 [da:ee:aa:ff:06:7b]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -89 [da:ee:aa:ff:14:2c]

RSSI: -61 [da:ee:aa:ff:0a:ea]

RSSI: -70 [da:ee:aa:ff:06:7b]

RSSI: -57 [da:ee:aa:ff:0b:0a]

RSSI: -57 [da:ee:aa:ff:0b:0a]

RSSI: -57 [da:ee:aa:ff:0b:0a]

RSSI: -73 [da:ee:aa:ff:06:9b]

RSSI: -64 [da:ee:aa:ff:06:9b]

RSSI: -57 [da:ee:aa:ff:0b:1a]

RSSI: -57 [da:ee:aa:ff:0b:1a]

RSSI: -74 [da:ee:aa:ff:06:9b]

RSSI: -57 [da:ee:aa:ff:0b:1a]

RSSI: -74 [da:ee:aa:ff:06:9b]

RSSI: -63 [da:ee:aa:ff:0b:3a]

RSSI: -63 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:06:ab]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:06:ab]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:06:ab]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:06:cb]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -76 [da:ee:aa:ff:06:cb]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -77 [da:ee:aa:ff:06:cb]

RSSI: -64 [da:ee:aa:ff:0b:3a]

RSSI: -78 [da:ee:aa:ff:06:cb]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -61 [da:ee:aa:ff:0b:5a]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -86 [da:ee:aa:ff:14:7c]

RSSI: -76 [da:ee:aa:ff:06:eb]

RSSI: -87 [da:ee:aa:ff:14:7c]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -61 [da:ee:aa:ff:0b:6a]

RSSI: -76 [da:ee:aa:ff:06:eb]

RSSI: -61 [da:ee:aa:ff:0b:6a]

RSSI: -77 [da:ee:aa:ff:06:eb]

RSSI: -61 [da:ee:aa:ff:0b:6a]

RSSI: -76 [da:ee:aa:ff:06:eb]

RSSI: -61 [da:ee:aa:ff:0b:6a]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -73 [da:ee:aa:ff:06:fb]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -74 [da:ee:aa:ff:06:fb]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -73 [da:ee:aa:ff:06:fb]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -56 [da:ee:aa:ff:0b:8a]

RSSI: -74 [da:ee:aa:ff:07:1b]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -74 [da:ee:aa:ff:07:1b]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -73 [da:ee:aa:ff:07:1b]

RSSI: -57 [da:ee:aa:ff:0b:8a]

RSSI: -73 [da:ee:aa:ff:07:1b]

RSSI: -73 [da:ee:aa:ff:07:1b]

RSSI: -78 [da:ee:aa:ff:07:3b]

RSSI: -63 [da:ee:aa:ff:0b:aa]

RSSI: -77 [da:ee:aa:ff:07:3b]

RSSI: -64 [da:ee:aa:ff:0b:aa]

RSSI: -77 [da:ee:aa:ff:07:3b]

RSSI: -77 [da:ee:aa:ff:07:3b]

RSSI: -78 [da:ee:aa:ff:07:3b]

RSSI: -77 [da:ee:aa:ff:07:3b]

RSSI: -78 [da:ee:aa:ff:07:3b]

RSSI: -76 [da:ee:aa:ff:07:4b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:4b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:4b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:6b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -77 [da:ee:aa:ff:07:6b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:6b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:6b]

RSSI: -61 [da:ee:aa:ff:0b:da]

RSSI: -76 [da:ee:aa:ff:07:6b]

RSSI: -76 [da:ee:aa:ff:07:6b]

RSSI: -61 [da:ee:aa:ff:0b:fa]

RSSI: -57 [da:ee:aa:ff:0b:fa]

RSSI: -73 [da:ee:aa:ff:07:8b]

RSSI: -57 [da:ee:aa:ff:0b:fa]

RSSI: -74 [da:ee:aa:ff:07:8b]

RSSI: -74 [da:ee:aa:ff:07:8b]

RSSI: -73 [da:ee:aa:ff:07:8b]

RSSI: -74 [da:ee:aa:ff:07:8b]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -73 [da:ee:aa:ff:07:8b]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -73 [da:ee:aa:ff:07:9b]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -77 [da:ee:aa:ff:07:bb]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -73 [da:ee:aa:ff:07:bb]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -61 [da:ee:aa:ff:07:bb]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -71 [da:ee:aa:ff:07:bb]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -76 [da:ee:aa:ff:07:bb]

RSSI: -64 [da:ee:aa:ff:0c:1a]

RSSI: -61 [da:ee:aa:ff:07:bb]

RSSI: -63 [da:ee:aa:ff:0c:3a]

RSSI: -77 [da:ee:aa:ff:07:bb]

RSSI: -63 [da:ee:aa:ff:0c:3a]

RSSI: -60 [da:ee:aa:ff:0c:3a]

RSSI: -88 [da:ee:aa:ff:15:2c]

RSSI: -76 [da:ee:aa:ff:07:cb]

RSSI: -60 [da:ee:aa:ff:0c:3a]

RSSI: -89 [da:ee:aa:ff:15:2c]

RSSI: -76 [da:ee:aa:ff:07:cb]

RSSI: -75 [da:ee:aa:ff:07:cb]

RSSI: -77 [da:ee:aa:ff:07:cb]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -76 [da:ee:aa:ff:07:cb]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -89 [da:ee:aa:ff:15:4c]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -60 [da:ee:aa:ff:0c:4a]

RSSI: -56 [da:ee:aa:ff:0c:6a]

RSSI: -56 [da:ee:aa:ff:0c:6a]

RSSI: -56 [da:ee:aa:ff:0c:6a]

RSSI: -57 [da:ee:aa:ff:0c:6a]

