

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -51 [da:ee:aa:ff:0f:8a]

RSSI: -51 [da:ee:aa:ff:0f:8a]

RSSI: -55 [da:ee:aa:ff:13:ab]

RSSI: -51 [da:ee:aa:ff:0f:9a]

RSSI: -80 [da:ee:aa:ff:0a:6c]

RSSI: -55 [da:ee:aa:ff:0f:9a]

RSSI: -81 [da:ee:aa:ff:0a:6c]

RSSI: -75 [da:ee:aa:ff:13:bb]

RSSI: -81 [da:ee:aa:ff:0a:6c]

RSSI: -42 [da:ee:aa:ff:0f:ba]

RSSI: -75 [da:ee:aa:ff:13:bb]

RSSI: -80 [da:ee:aa:ff:0a:6c]

RSSI: -73 [da:ee:aa:ff:13:db]

RSSI: -54 [da:ee:aa:ff:0f:ca]

RSSI: -53 [da:ee:aa:ff:0f:ca]

RSSI: -80 [da:ee:aa:ff:0a:9c]

RSSI: -54 [da:ee:aa:ff:0f:ca]

RSSI: -80 [da:ee:aa:ff:0a:9c]

RSSI: -54 [da:ee:aa:ff:0f:ca]

RSSI: -79 [da:ee:aa:ff:0a:9c]

RSSI: -72 [da:ee:aa:ff:13:eb]

RSSI: -80 [da:ee:aa:ff:0a:bc]

RSSI: -52 [da:ee:aa:ff:0f:fa]

RSSI: -80 [da:ee:aa:ff:0a:bc]

RSSI: -52 [da:ee:aa:ff:0f:fa]

RSSI: -72 [da:ee:aa:ff:13:fb]

RSSI: -52 [da:ee:aa:ff:0f:fa]

RSSI: -73 [da:ee:aa:ff:13:fb]

RSSI: -52 [da:ee:aa:ff:0f:fa]

RSSI: -72 [da:ee:aa:ff:13:fb]

RSSI: -55 [da:ee:aa:ff:10:0a]

RSSI: -75 [da:ee:aa:ff:0a:ec]

RSSI: -55 [da:ee:aa:ff:10:0a]

RSSI: -55 [da:ee:aa:ff:10:0a]

RSSI: -73 [da:ee:aa:ff:14:0b]

RSSI: -55 [da:ee:aa:ff:10:1a]

RSSI: -73 [da:ee:aa:ff:14:3b]

RSSI: -54 [da:ee:aa:ff:10:3a]

RSSI: -73 [da:ee:aa:ff:14:3b]

RSSI: -54 [da:ee:aa:ff:10:3a]

RSSI: -74 [da:ee:aa:ff:14:3b]

RSSI: -54 [da:ee:aa:ff:10:3a]

RSSI: -74 [da:ee:aa:ff:14:3b]

RSSI: -54 [da:ee:aa:ff:10:3a]

RSSI: -54 [da:ee:aa:ff:10:3a]

RSSI: -79 [da:ee:aa:ff:0b:3c]

RSSI: -79 [da:ee:aa:ff:0b:3c]

RSSI: -72 [da:ee:aa:ff:14:5b]

RSSI: -76 [da:ee:aa:ff:14:5b]

RSSI: -81 [da:ee:aa:ff:0b:7c]

RSSI: -81 [da:ee:aa:ff:0b:7c]

RSSI: -80 [da:ee:aa:ff:0b:7c]

RSSI: -73 [da:ee:aa:ff:14:9b]

RSSI: -79 [da:ee:aa:ff:0b:8c]

RSSI: -73 [da:ee:aa:ff:14:9b]

RSSI: -80 [da:ee:aa:ff:0b:8c]

RSSI: -45 [da:ee:aa:ff:10:8a]

RSSI: -73 [da:ee:aa:ff:14:9b]

RSSI: -79 [da:ee:aa:ff:0b:8c]

RSSI: -73 [da:ee:aa:ff:14:9b]

RSSI: -80 [da:ee:aa:ff:0b:8c]

RSSI: -73 [da:ee:aa:ff:14:9b]

RSSI: -80 [da:ee:aa:ff:0b:8c]

RSSI: -51 [da:ee:aa:ff:10:9a]

RSSI: -52 [da:ee:aa:ff:10:9a]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -79 [da:ee:aa:ff:0b:bc]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -73 [da:ee:aa:ff:14:bb]

RSSI: -56 [da:ee:aa:ff:10:ca]

RSSI: -77 [da:ee:aa:ff:14:cb]

RSSI: -56 [da:ee:aa:ff:10:ca]

RSSI: -74 [da:ee:aa:ff:14:cb]

RSSI: -56 [da:ee:aa:ff:10:ca]

RSSI: -55 [da:ee:aa:ff:10:ca]

RSSI: -55 [da:ee:aa:ff:10:ca]

RSSI: -75 [da:ee:aa:ff:14:eb]

RSSI: -73 [da:ee:aa:ff:15:0b]

RSSI: -81 [da:ee:aa:ff:0b:fc]

RSSI: -54 [da:ee:aa:ff:10:fa]

RSSI: -73 [da:ee:aa:ff:15:0b]

RSSI: -70 [da:ee:aa:ff:0b:fc]

RSSI: -54 [da:ee:aa:ff:10:fa]

RSSI: -73 [da:ee:aa:ff:15:0b]

RSSI: -54 [da:ee:aa:ff:10:fa]

RSSI: -73 [da:ee:aa:ff:15:0b]

RSSI: -80 [da:ee:aa:ff:0b:fc]

RSSI: -54 [da:ee:aa:ff:10:fa]

RSSI: -73 [da:ee:aa:ff:15:0b]

RSSI: -79 [da:ee:aa:ff:0b:fc]

RSSI: -52 [da:ee:aa:ff:11:0a]

RSSI: -51 [da:ee:aa:ff:11:0a]

RSSI: -72 [da:ee:aa:ff:15:2b]

RSSI: -73 [da:ee:aa:ff:15:2b]

RSSI: -79 [da:ee:aa:ff:0c:2c]

RSSI: -72 [da:ee:aa:ff:15:2b]

RSSI: -51 [da:ee:aa:ff:11:2a]

RSSI: -56 [da:ee:aa:ff:11:4a]

RSSI: -81 [da:ee:aa:ff:0c:4c]

RSSI: -56 [da:ee:aa:ff:11:4a]

RSSI: -80 [da:ee:aa:ff:0c:4c]

RSSI: -56 [da:ee:aa:ff:11:4a]

RSSI: -80 [da:ee:aa:ff:0c:4c]

RSSI: -56 [da:ee:aa:ff:11:4a]

RSSI: -80 [da:ee:aa:ff:0c:4c]

RSSI: -56 [da:ee:aa:ff:11:4a]

RSSI: -64 [da:ee:aa:ff:15:5b]

RSSI: -54 [da:ee:aa:ff:11:5a]

RSSI: -79 [da:ee:aa:ff:0c:7c]

RSSI: -55 [da:ee:aa:ff:15:5b]

RSSI: -78 [da:ee:aa:ff:0c:7c]

RSSI: -53 [da:ee:aa:ff:11:7a]

RSSI: -67 [da:ee:aa:ff:15:5b]

RSSI: -79 [da:ee:aa:ff:0c:7c]

RSSI: -74 [da:ee:aa:ff:15:5b]

RSSI: -79 [da:ee:aa:ff:0c:7c]

RSSI: -37 [da:ee:aa:ff:11:9a]

RSSI: -51 [da:ee:aa:ff:11:9a]

RSSI: -72 [da:ee:aa:ff:15:8b]

RSSI: -51 [da:ee:aa:ff:11:9a]

RSSI: -72 [da:ee:aa:ff:15:8b]

RSSI: -56 [da:ee:aa:ff:11:ca]

RSSI: -56 [da:ee:aa:ff:11:ca]

RSSI: -75 [da:ee:aa:ff:15:9b]

RSSI: -56 [da:ee:aa:ff:11:ca]

RSSI: -56 [da:ee:aa:ff:11:ca]

RSSI: -81 [da:ee:aa:ff:0c:dc]

RSSI: -56 [da:ee:aa:ff:11:ca]

RSSI: -81 [da:ee:aa:ff:0c:dc]

RSSI: -54 [da:ee:aa:ff:11:da]

RSSI: -54 [da:ee:aa:ff:11:da]

RSSI: -74 [da:ee:aa:ff:15:bb]

RSSI: -73 [da:ee:aa:ff:15:bb]

RSSI: -54 [da:ee:aa:ff:11:ea]

RSSI: -73 [da:ee:aa:ff:15:bb]

RSSI: -54 [da:ee:aa:ff:11:ea]

RSSI: -80 [da:ee:aa:ff:0d:0c]

RSSI: -51 [da:ee:aa:ff:11:fa]

RSSI: -74 [da:ee:aa:ff:15:eb]

RSSI: -51 [da:ee:aa:ff:11:fa]

RSSI: -73 [da:ee:aa:ff:15:eb]

RSSI: -51 [da:ee:aa:ff:11:fa]

RSSI: -73 [da:ee:aa:ff:15:eb]

RSSI: -56 [da:ee:aa:ff:12:2a]

RSSI: -74 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:12:2a]

RSSI: -54 [da:ee:aa:ff:12:4a]

RSSI: -79 [da:ee:aa:ff:0d:6c]

RSSI: -54 [da:ee:aa:ff:12:4a]

RSSI: -79 [da:ee:aa:ff:0d:6c]

RSSI: -54 [da:ee:aa:ff:12:4a]

RSSI: -79 [da:ee:aa:ff:0d:6c]

RSSI: -79 [da:ee:aa:ff:0d:6c]

RSSI: -54 [da:ee:aa:ff:12:6a]

RSSI: -79 [da:ee:aa:ff:0d:6c]

RSSI: -91 [da:ee:aa:ff:0d:7c]

RSSI: -51 [da:ee:aa:ff:12:7a]

RSSI: -38 [da:ee:aa:ff:12:7a]

RSSI: -79 [da:ee:aa:ff:0d:8c]

RSSI: -74 [da:ee:aa:ff:16:7b]

RSSI: -81 [da:ee:aa:ff:0d:ac]

RSSI: -81 [da:ee:aa:ff:0d:ac]

RSSI: -55 [da:ee:aa:ff:12:9a]

RSSI: -80 [da:ee:aa:ff:0d:ac]

RSSI: -74 [da:ee:aa:ff:00:0b]

RSSI: -55 [da:ee:aa:ff:12:9a]

RSSI: -81 [da:ee:aa:ff:0d:ac]

RSSI: -53 [da:ee:aa:ff:12:aa]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -53 [da:ee:aa:ff:12:aa]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -74 [da:ee:aa:ff:00:1b]

RSSI: -79 [da:ee:aa:ff:0d:ec]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -50 [da:ee:aa:ff:12:da]

RSSI: -51 [da:ee:aa:ff:12:da]

RSSI: -54 [da:ee:aa:ff:12:ea]

RSSI: -55 [da:ee:aa:ff:13:0a]

RSSI: -74 [da:ee:aa:ff:00:5b]

RSSI: -54 [da:ee:aa:ff:13:0a]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -72 [da:ee:aa:ff:00:6b]

RSSI: -79 [da:ee:aa:ff:0e:6c]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -73 [da:ee:aa:ff:00:6b]

RSSI: -79 [da:ee:aa:ff:0e:6c]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -73 [da:ee:aa:ff:00:6b]

RSSI: -79 [da:ee:aa:ff:0e:6c]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -73 [da:ee:aa:ff:00:6b]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -78 [da:ee:aa:ff:0e:9c]

RSSI: -61 [da:ee:aa:ff:00:8b]

RSSI: -48 [da:ee:aa:ff:13:6a]

RSSI: -40 [da:ee:aa:ff:13:6a]

RSSI: -74 [da:ee:aa:ff:00:9b]

RSSI: -80 [da:ee:aa:ff:0e:cc]

RSSI: -80 [da:ee:aa:ff:0e:cc]

RSSI: -74 [da:ee:aa:ff:00:ab]

RSSI: -80 [da:ee:aa:ff:0e:cc]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -79 [da:ee:aa:ff:0e:dc]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -72 [da:ee:aa:ff:00:bb]

RSSI: -79 [da:ee:aa:ff:0e:dc]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -79 [da:ee:aa:ff:0e:dc]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -72 [da:ee:aa:ff:00:bb]

RSSI: -78 [da:ee:aa:ff:0f:0c]

RSSI: -51 [da:ee:aa:ff:13:ca]

RSSI: -77 [da:ee:aa:ff:0f:0c]

RSSI: -51 [da:ee:aa:ff:13:ca]

RSSI: -78 [da:ee:aa:ff:0f:0c]

RSSI: -51 [da:ee:aa:ff:13:ca]

RSSI: -78 [da:ee:aa:ff:0f:0c]

RSSI: -73 [da:ee:aa:ff:00:eb]

RSSI: -54 [da:ee:aa:ff:13:da]

RSSI: -80 [da:ee:aa:ff:0f:1c]

RSSI: -53 [da:ee:aa:ff:13:da]

RSSI: -79 [da:ee:aa:ff:0f:1c]

RSSI: -73 [da:ee:aa:ff:00:eb]

RSSI: -54 [da:ee:aa:ff:13:da]

RSSI: -80 [da:ee:aa:ff:0f:1c]

RSSI: -80 [da:ee:aa:ff:0f:2c]

RSSI: -72 [da:ee:aa:ff:01:0b]

RSSI: -72 [da:ee:aa:ff:01:0b]

RSSI: -53 [da:ee:aa:ff:14:0a]

RSSI: -72 [da:ee:aa:ff:01:0b]

RSSI: -72 [da:ee:aa:ff:01:0b]

RSSI: -53 [da:ee:aa:ff:14:0a]

RSSI: -72 [da:ee:aa:ff:01:0b]

RSSI: -53 [da:ee:aa:ff:14:0a]

RSSI: -54 [da:ee:aa:ff:01:3b]

RSSI: -54 [da:ee:aa:ff:01:3b]

RSSI: -51 [da:ee:aa:ff:14:3a]

RSSI: -63 [da:ee:aa:ff:01:3b]

RSSI: -78 [da:ee:aa:ff:0f:7c]

RSSI: -51 [da:ee:aa:ff:14:3a]

RSSI: -71 [da:ee:aa:ff:01:3b]

RSSI: -78 [da:ee:aa:ff:0f:7c]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -80 [da:ee:aa:ff:0f:9c]

RSSI: -53 [da:ee:aa:ff:14:4a]

RSSI: -79 [da:ee:aa:ff:0f:9c]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -49 [da:ee:aa:ff:14:7a]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -79 [da:ee:aa:ff:0f:cc]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -71 [da:ee:aa:ff:01:7b]

RSSI: -53 [da:ee:aa:ff:14:7a]

RSSI: -78 [da:ee:aa:ff:0f:cc]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -39 [da:ee:aa:ff:14:7a]

RSSI: -51 [da:ee:aa:ff:14:9a]

RSSI: -79 [da:ee:aa:ff:0f:dc]

RSSI: -51 [da:ee:aa:ff:14:9a]

RSSI: -79 [da:ee:aa:ff:0f:dc]

RSSI: -71 [da:ee:aa:ff:01:9b]

RSSI: -78 [da:ee:aa:ff:0f:dc]

RSSI: -72 [da:ee:aa:ff:01:9b]

RSSI: -51 [da:ee:aa:ff:14:ba]

RSSI: -72 [da:ee:aa:ff:01:9b]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -73 [da:ee:aa:ff:01:cb]

RSSI: -53 [da:ee:aa:ff:14:ca]

RSSI: -78 [da:ee:aa:ff:10:2c]

RSSI: -72 [da:ee:aa:ff:01:db]

RSSI: -78 [da:ee:aa:ff:10:2c]

RSSI: -71 [da:ee:aa:ff:01:db]

RSSI: -52 [da:ee:aa:ff:14:ea]

RSSI: -78 [da:ee:aa:ff:10:2c]

RSSI: -71 [da:ee:aa:ff:01:db]

RSSI: -52 [da:ee:aa:ff:14:ea]

RSSI: -72 [da:ee:aa:ff:01:db]

RSSI: -52 [da:ee:aa:ff:14:ea]

RSSI: -71 [da:ee:aa:ff:01:db]

RSSI: -52 [da:ee:aa:ff:14:ea]

RSSI: -61 [da:ee:aa:ff:10:5c]

RSSI: -50 [da:ee:aa:ff:15:0a]

RSSI: -50 [da:ee:aa:ff:15:0a]

RSSI: -71 [da:ee:aa:ff:01:fb]

RSSI: -77 [da:ee:aa:ff:10:5c]

RSSI: -50 [da:ee:aa:ff:15:0a]

RSSI: -71 [da:ee:aa:ff:01:fb]

RSSI: -66 [da:ee:aa:ff:10:5c]

RSSI: -71 [da:ee:aa:ff:01:fb]

RSSI: -70 [da:ee:aa:ff:10:5c]

RSSI: -71 [da:ee:aa:ff:01:fb]

RSSI: -54 [da:ee:aa:ff:15:3a]

RSSI: -79 [da:ee:aa:ff:10:7c]

RSSI: -54 [da:ee:aa:ff:15:3a]

RSSI: -54 [da:ee:aa:ff:15:3a]

RSSI: -79 [da:ee:aa:ff:10:8c]

RSSI: -56 [da:ee:aa:ff:02:1b]

RSSI: -72 [da:ee:aa:ff:02:2b]

RSSI: -78 [da:ee:aa:ff:10:ac]

RSSI: -52 [da:ee:aa:ff:15:4a]

RSSI: -72 [da:ee:aa:ff:02:2b]

RSSI: -77 [da:ee:aa:ff:10:ac]

RSSI: -72 [da:ee:aa:ff:02:2b]

RSSI: -78 [da:ee:aa:ff:10:ac]

RSSI: -72 [da:ee:aa:ff:02:2b]

RSSI: -77 [da:ee:aa:ff:10:ac]

RSSI: -71 [da:ee:aa:ff:02:2b]

RSSI: -77 [da:ee:aa:ff:10:ac]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -50 [da:ee:aa:ff:15:6a]

RSSI: -77 [da:ee:aa:ff:10:dc]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -81 [da:ee:aa:ff:10:dc]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -73 [da:ee:aa:ff:02:6b]

RSSI: -54 [da:ee:aa:ff:15:9a]

RSSI: -72 [da:ee:aa:ff:02:6b]

RSSI: -54 [da:ee:aa:ff:15:9a]

RSSI: -73 [da:ee:aa:ff:02:6b]

RSSI: -54 [da:ee:aa:ff:15:9a]

RSSI: -80 [da:ee:aa:ff:10:fc]

RSSI: -54 [da:ee:aa:ff:15:9a]

RSSI: -73 [da:ee:aa:ff:02:7b]

RSSI: -79 [da:ee:aa:ff:10:fc]

RSSI: -54 [da:ee:aa:ff:15:9a]

RSSI: -73 [da:ee:aa:ff:02:7b]

RSSI: -72 [da:ee:aa:ff:02:8b]

RSSI: -78 [da:ee:aa:ff:11:2c]

RSSI: -52 [da:ee:aa:ff:15:ba]

RSSI: -71 [da:ee:aa:ff:02:8b]

RSSI: -78 [da:ee:aa:ff:11:2c]

RSSI: -52 [da:ee:aa:ff:15:ba]

RSSI: -71 [da:ee:aa:ff:02:8b]

RSSI: -78 [da:ee:aa:ff:11:2c]

RSSI: -71 [da:ee:aa:ff:02:8b]

RSSI: -78 [da:ee:aa:ff:11:2c]

RSSI: -52 [da:ee:aa:ff:15:da]

RSSI: -72 [da:ee:aa:ff:02:8b]

RSSI: -77 [da:ee:aa:ff:11:2c]

RSSI: -77 [da:ee:aa:ff:11:4c]

RSSI: -50 [da:ee:aa:ff:15:ea]

RSSI: -77 [da:ee:aa:ff:11:4c]

RSSI: -71 [da:ee:aa:ff:02:ab]

RSSI: -50 [da:ee:aa:ff:15:ea]

RSSI: -77 [da:ee:aa:ff:11:4c]

RSSI: -71 [da:ee:aa:ff:02:ab]

RSSI: -50 [da:ee:aa:ff:15:ea]

RSSI: -71 [da:ee:aa:ff:02:ab]

RSSI: -50 [da:ee:aa:ff:15:ea]

RSSI: -71 [da:ee:aa:ff:02:ab]

RSSI: -63 [da:ee:aa:ff:11:6c]

RSSI: -73 [da:ee:aa:ff:02:cb]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -73 [da:ee:aa:ff:02:cb]

RSSI: -68 [da:ee:aa:ff:11:6c]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -72 [da:ee:aa:ff:02:db]

RSSI: -79 [da:ee:aa:ff:11:6c]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -72 [da:ee:aa:ff:02:db]

RSSI: -69 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:16:1a]

RSSI: -52 [da:ee:aa:ff:16:1a]

RSSI: -77 [da:ee:aa:ff:11:8c]

RSSI: -62 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:16:1a]

RSSI: -71 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:16:1a]

RSSI: -71 [da:ee:aa:ff:02:fb]

RSSI: -76 [da:ee:aa:ff:11:ac]

RSSI: -76 [da:ee:aa:ff:11:cc]

RSSI: -71 [da:ee:aa:ff:03:2b]

RSSI: -76 [da:ee:aa:ff:11:cc]

RSSI: -71 [da:ee:aa:ff:03:2b]

RSSI: -77 [da:ee:aa:ff:11:cc]

RSSI: -70 [da:ee:aa:ff:03:2b]

RSSI: -76 [da:ee:aa:ff:11:cc]

RSSI: -78 [da:ee:aa:ff:11:dc]

RSSI: -53 [da:ee:aa:ff:16:6a]

RSSI: -73 [da:ee:aa:ff:03:4b]

RSSI: -78 [da:ee:aa:ff:11:fc]

RSSI: -53 [da:ee:aa:ff:00:0a]

RSSI: -78 [da:ee:aa:ff:11:fc]

RSSI: -53 [da:ee:aa:ff:00:0a]

RSSI: -73 [da:ee:aa:ff:03:5b]

RSSI: -78 [da:ee:aa:ff:11:fc]

RSSI: -53 [da:ee:aa:ff:00:0a]

RSSI: -72 [da:ee:aa:ff:03:5b]

RSSI: -79 [da:ee:aa:ff:11:fc]

RSSI: -51 [da:ee:aa:ff:00:2a]

RSSI: -51 [da:ee:aa:ff:00:2a]

RSSI: -49 [da:ee:aa:ff:00:5a]

RSSI: -49 [da:ee:aa:ff:00:5a]

RSSI: -49 [da:ee:aa:ff:00:5a]

RSSI: -72 [da:ee:aa:ff:03:ab]

RSSI: -73 [da:ee:aa:ff:03:ab]

RSSI: -77 [da:ee:aa:ff:12:6c]

RSSI: -72 [da:ee:aa:ff:03:bb]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -77 [da:ee:aa:ff:12:8c]

RSSI: -72 [da:ee:aa:ff:03:bb]

RSSI: -70 [da:ee:aa:ff:03:cb]

RSSI: -51 [da:ee:aa:ff:00:8a]

RSSI: -72 [da:ee:aa:ff:12:ac]

RSSI: -51 [da:ee:aa:ff:00:8a]

RSSI: -76 [da:ee:aa:ff:12:ac]

RSSI: -51 [da:ee:aa:ff:00:8a]

RSSI: -70 [da:ee:aa:ff:12:ac]

RSSI: -67 [da:ee:aa:ff:03:cb]

RSSI: -51 [da:ee:aa:ff:00:8a]

RSSI: -67 [da:ee:aa:ff:12:ac]

RSSI: -70 [da:ee:aa:ff:03:cb]

RSSI: -51 [da:ee:aa:ff:00:8a]

RSSI: -76 [da:ee:aa:ff:12:ac]

RSSI: -77 [da:ee:aa:ff:12:bc]

RSSI: -77 [da:ee:aa:ff:12:bc]

RSSI: -70 [da:ee:aa:ff:03:fb]

RSSI: -49 [da:ee:aa:ff:00:ba]

RSSI: -49 [da:ee:aa:ff:00:ba]

RSSI: -49 [da:ee:aa:ff:00:ba]

RSSI: -77 [da:ee:aa:ff:12:dc]

RSSI: -78 [da:ee:aa:ff:12:fc]

RSSI: -39 [da:ee:aa:ff:00:da]

RSSI: -73 [da:ee:aa:ff:04:0b]

RSSI: -41 [da:ee:aa:ff:00:da]

RSSI: -72 [da:ee:aa:ff:04:0b]

RSSI: -78 [da:ee:aa:ff:12:fc]

RSSI: -39 [da:ee:aa:ff:00:da]

RSSI: -77 [da:ee:aa:ff:12:fc]

RSSI: -73 [da:ee:aa:ff:04:1b]

RSSI: -77 [da:ee:aa:ff:12:fc]

RSSI: -71 [da:ee:aa:ff:04:2b]

RSSI: -76 [da:ee:aa:ff:13:0c]

RSSI: -51 [da:ee:aa:ff:01:0a]

RSSI: -71 [da:ee:aa:ff:04:2b]

RSSI: -51 [da:ee:aa:ff:01:0a]

RSSI: -71 [da:ee:aa:ff:04:2b]

RSSI: -51 [da:ee:aa:ff:01:0a]

RSSI: -71 [da:ee:aa:ff:04:2b]

RSSI: -51 [da:ee:aa:ff:01:0a]

RSSI: -71 [da:ee:aa:ff:04:2b]

RSSI: -51 [da:ee:aa:ff:01:0a]

RSSI: -76 [da:ee:aa:ff:13:4c]

RSSI: -49 [da:ee:aa:ff:01:2a]

RSSI: -71 [da:ee:aa:ff:04:5b]

RSSI: -76 [da:ee:aa:ff:13:4c]

RSSI: -70 [da:ee:aa:ff:04:5b]

RSSI: -76 [da:ee:aa:ff:13:4c]

RSSI: -49 [da:ee:aa:ff:01:3a]

RSSI: -70 [da:ee:aa:ff:04:5b]

RSSI: -76 [da:ee:aa:ff:13:4c]

RSSI: -49 [da:ee:aa:ff:01:3a]

RSSI: -71 [da:ee:aa:ff:04:5b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -78 [da:ee:aa:ff:13:6c]

RSSI: -72 [da:ee:aa:ff:04:6b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -78 [da:ee:aa:ff:13:6c]

RSSI: -73 [da:ee:aa:ff:04:6b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -78 [da:ee:aa:ff:13:6c]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -72 [da:ee:aa:ff:04:8b]

RSSI: -78 [da:ee:aa:ff:13:6c]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -72 [da:ee:aa:ff:04:8b]

RSSI: -78 [da:ee:aa:ff:13:6c]

RSSI: -51 [da:ee:aa:ff:01:6a]

RSSI: -51 [da:ee:aa:ff:01:6a]

RSSI: -51 [da:ee:aa:ff:01:6a]

RSSI: -51 [da:ee:aa:ff:01:6a]

RSSI: -71 [da:ee:aa:ff:04:ab]

RSSI: -51 [da:ee:aa:ff:01:6a]

RSSI: -75 [da:ee:aa:ff:13:ac]

RSSI: -49 [da:ee:aa:ff:01:7a]

RSSI: -59 [da:ee:aa:ff:13:ac]

RSSI: -49 [da:ee:aa:ff:01:7a]

RSSI: -63 [da:ee:aa:ff:13:ac]

RSSI: -75 [da:ee:aa:ff:13:ac]

RSSI: -53 [da:ee:aa:ff:01:aa]

RSSI: -78 [da:ee:aa:ff:13:bc]

RSSI: -72 [da:ee:aa:ff:04:eb]

RSSI: -78 [da:ee:aa:ff:13:bc]

RSSI: -72 [da:ee:aa:ff:04:eb]

RSSI: -52 [da:ee:aa:ff:01:aa]

RSSI: -73 [da:ee:aa:ff:04:fb]

RSSI: -53 [da:ee:aa:ff:01:aa]

RSSI: -78 [da:ee:aa:ff:13:cc]

RSSI: -73 [da:ee:aa:ff:04:fb]

RSSI: -51 [da:ee:aa:ff:01:ca]

RSSI: -76 [da:ee:aa:ff:13:ec]

RSSI: -71 [da:ee:aa:ff:05:0b]

RSSI: -73 [da:ee:aa:ff:05:0b]

RSSI: -72 [da:ee:aa:ff:05:0b]

RSSI: -76 [da:ee:aa:ff:14:0c]

RSSI: -49 [da:ee:aa:ff:01:ea]

RSSI: -70 [da:ee:aa:ff:05:3b]

RSSI: -49 [da:ee:aa:ff:01:ea]

RSSI: -70 [da:ee:aa:ff:05:3b]

RSSI: -76 [da:ee:aa:ff:14:1c]

RSSI: -76 [da:ee:aa:ff:14:1c]

RSSI: -53 [da:ee:aa:ff:02:0a]

RSSI: -72 [da:ee:aa:ff:05:4b]

RSSI: -52 [da:ee:aa:ff:02:0a]

RSSI: -72 [da:ee:aa:ff:05:4b]
